node1,node2,topic_similarity,temporal_similarity
5551,6483,0.0,-0.0323
6483,5551,0.0,-0.0323
2051,6107,0.0,-0.0323
6107,2051,0.0,-0.0323
2051,6260,0.0,-0.0323
6260,2051,0.0,-0.0323
2051,6261,0.0,-0.0323
6261,2051,0.0,-0.0323
2051,6077,0.0,-0.0323
6077,2051,0.0,-0.0323
331,1017,0.0,-0.0323
1017,331,0.0,-0.0323
332,1017,0.0,-0.0464
1017,332,0.0,-0.0464
298,1017,0.0,-0.0464
1017,298,0.0,-0.0464
1017,143,0.8013914233538595,-0.1164
143,1017,0.8013914233538595,-0.1164
1934,109,0.8169428361746086,-0.0813
109,1934,0.8169428361746086,-0.0813
1936,109,0.9012923575255868,-0.0934
109,1936,0.9012923575255868,-0.0934
2942,146,0.5452050664083564,0.5584
146,2942,0.5452050664083564,0.5584
2942,923,0.0,-0.0323
923,2942,0.0,-0.0323
2942,541,0.525605846422757,-0.0323
541,2942,0.525605846422757,-0.0323
2982,146,0.0,-0.0578
146,2982,0.0,-0.0578
2982,923,1.0,-0.0323
923,2982,1.0,-0.0323
2982,541,0.0,1.0
541,2982,0.0,1.0
146,923,0.0,-0.0323
923,146,0.0,-0.0323
146,541,0.8057133333940283,-0.0323
541,146,0.8057133333940283,-0.0323
146,2702,0.8128522235872827,-0.0323
2702,146,0.8128522235872827,-0.0323
923,541,0.8696872653020469,-0.0323
541,923,0.8696872653020469,-0.0323
923,2702,0.8782512484344521,-0.0323
2702,923,0.8782512484344521,-0.0323
541,2702,0.0,-0.0323
2702,541,0.0,-0.0323
333,923,0.0,-0.0323
923,333,0.0,-0.0323
333,935,0.8312222972773372,-0.0323
935,333,0.8312222972773372,-0.0323
333,958,0.8883216433713147,-0.1083
958,333,0.8883216433713147,-0.1083
334,923,0.0,-0.0578
923,334,0.0,-0.0578
334,935,0.8180352841632824,-0.0578
935,334,0.8180352841632824,-0.0578
334,958,0.9226907137985598,0.194
958,334,0.9226907137985598,0.194
923,146,0.8136934603880361,-0.0578
146,923,0.8136934603880361,-0.0578
935,146,0.8042820864162615,-0.083
146,935,0.8042820864162615,-0.083
958,146,0.6234811469850817,-0.0578
146,958,0.6234811469850817,-0.0578
2131,1398,0.0,-0.0578
1398,2131,0.0,-0.0578
2131,109,0.0,-0.0578
109,2131,0.0,-0.0578
1398,2132,0.7434029859073165,-0.0578
2132,1398,0.7434029859073165,-0.0578
1398,1936,0.655164234309494,-0.0323
1936,1398,0.655164234309494,-0.0323
1398,109,0.8123518904100117,-0.0323
109,1398,0.8123518904100117,-0.0323
1398,1934,0.655164234309494,-0.0323
1934,1398,0.655164234309494,-0.0323
2132,109,0.0,-0.0323
109,2132,0.0,-0.0323
1936,109,0.9012923575255868,-0.0934
109,1936,0.9012923575255868,-0.0934
109,1934,0.6597093688979958,-0.0323
1934,109,0.6597093688979958,-0.0323
4594,2757,0.7707197673511522,-0.0323
2757,4594,0.7707197673511522,-0.0323
4594,2836,0.0,-0.0323
2836,4594,0.0,-0.0323
4594,2988,0.7687460703088589,-0.0323
2988,4594,0.7687460703088589,-0.0323
4594,2989,0.7687460703088589,-0.0323
2989,4594,0.7687460703088589,-0.0323
4594,2990,0.8445825028609958,-0.0323
2990,4594,0.8445825028609958,-0.0323
4594,2948,0.8134084259837102,-0.0542
2948,4594,0.8134084259837102,-0.0542
4594,1936,0.7403337160244625,-0.0323
1936,4594,0.7403337160244625,-0.0323
2757,1936,0.709616861526207,-0.0438
1936,2757,0.709616861526207,-0.0438
2836,1936,0.0,-0.0323
1936,2836,0.0,-0.0323
2988,1936,0.7194446714817281,-0.0323
1936,2988,0.7194446714817281,-0.0323
2989,1936,0.6169876264467751,-0.0323
1936,2989,0.6169876264467751,-0.0323
2990,1936,0.7100289735791036,-0.0323
1936,2990,0.7100289735791036,-0.0323
2948,1936,0.6500456221843987,-0.0323
1936,2948,0.6500456221843987,-0.0323
6319,3264,0.6585138244570938,0.4752
3264,6319,0.6585138244570938,0.4752
3264,6419,0.8584829559907359,-0.0323
6419,3264,0.8584829559907359,-0.0323
3264,6354,0.0,-0.0323
6354,3264,0.0,-0.0323
3264,6420,0.7294178081592128,-0.0323
6420,3264,0.7294178081592128,-0.0323
6269,926,0.7390159120570201,-0.0464
926,6269,0.7390159120570201,-0.0464
6166,926,0.7179625440360391,-0.0464
926,6166,0.7179625440360391,-0.0464
6252,926,0.0,-0.0464
926,6252,0.0,-0.0464
2369,4304,0.0,-0.0464
4304,2369,0.0,-0.0464
478,4094,0.4652750164097904,-0.0464
4094,478,0.4652750164097904,-0.0464
478,2306,0.8449926382026248,-0.0464
2306,478,0.8449926382026248,-0.0464
4094,471,0.839727525034976,0.5151
471,4094,0.839727525034976,0.5151
4094,497,0.8135241470592971,-0.1069
497,4094,0.8135241470592971,-0.1069
4094,2306,0.7928567486497542,-0.0915
2306,4094,0.7928567486497542,-0.0915
4094,468,0.8476818462334076,0.4878
468,4094,0.8476818462334076,0.4878
471,2306,0.0,-0.083
2306,471,0.0,-0.083
497,2306,0.91265310352453,-0.0464
2306,497,0.91265310352453,-0.0464
2306,468,0.9153532255700992,-0.1124
468,2306,0.9153532255700992,-0.1124
4956,153,0.8770559916714992,-0.0578
153,4956,0.8770559916714992,-0.0578
4849,153,0.2461575583781958,-0.0578
153,4849,0.2461575583781958,-0.0578
4848,153,0.2461575583781958,-0.0578
153,4848,0.2461575583781958,-0.0578
4723,153,0.8622281547724742,-0.0578
153,4723,0.8622281547724742,-0.0578
6275,4138,0.3361240235270474,-0.0323
4138,6275,0.3361240235270474,-0.0323
6276,4138,0.3361240235270474,-0.0323
4138,6276,0.3361240235270474,-0.0323
4138,6080,0.0,-0.0323
6080,4138,0.0,-0.0323
4138,6181,0.8396658528567441,-0.0323
6181,4138,0.8396658528567441,-0.0323
683,1976,0.6778143386468516,-0.0323
1976,683,0.6778143386468516,-0.0323
684,1976,0.6778143386468516,-0.0464
1976,684,0.6778143386468516,-0.0464
685,1976,0.6674789019982483,-0.0323
1976,685,0.6674789019982483,-0.0323
686,1976,0.6535018847291276,-0.0323
1976,686,0.6535018847291276,-0.0323
1976,549,0.4441828226559361,-0.0464
549,1976,0.4441828226559361,-0.0464
2714,6869,0.7406297102577538,-0.0323
6869,2714,0.7406297102577538,-0.0323
2714,6903,0.6576558695016197,-0.0323
6903,2714,0.6576558695016197,-0.0323
2714,6784,0.5175117458686873,-0.0323
6784,2714,0.5175117458686873,-0.0323
2343,6023,0.0,-0.0464
6023,2343,0.0,-0.0464
2998,2363,0.8240437042889774,-0.0464
2363,2998,0.8240437042889774,-0.0464
2998,2306,0.8663009173980147,-0.0667
2306,2998,0.8663009173980147,-0.0667
2708,2363,0.8234086602819474,0.6956
2363,2708,0.8234086602819474,0.6956
2708,2306,0.8935238453025838,-0.0667
2306,2708,0.8935238453025838,-0.0667
2706,2363,0.8234086602819474,-0.0323
2363,2706,0.8234086602819474,-0.0323
2706,2306,0.8935238453025838,-0.0464
2306,2706,0.8935238453025838,-0.0464
2363,2758,0.8377090898959221,1.0
2758,2363,0.8377090898959221,1.0
2363,2697,0.6084795000442278,-0.0323
2697,2363,0.6084795000442278,-0.0323
2758,2306,0.8972376058012618,-0.0464
2306,2758,0.8972376058012618,-0.0464
2306,2697,0.6003196032636094,-0.0323
2697,2306,0.6003196032636094,-0.0323
1483,1708,0.7985868080019914,-0.0323
1708,1483,0.7985868080019914,-0.0323
4304,2369,0.7788782678758692,-0.0438
2369,4304,0.7788782678758692,-0.0438
2369,4190,0.8870102075712222,-0.0464
4190,2369,0.8870102075712222,-0.0464
2844,1024,0.784504652283874,-0.0464
1024,2844,0.784504652283874,-0.0464
2844,1138,0.8365536136093751,-0.0778
1138,2844,0.8365536136093751,-0.0778
2844,1139,0.9072099384447506,-0.1604
1139,2844,0.9072099384447506,-0.1604
2844,926,0.8253842664420294,-0.0667
926,2844,0.8253842664420294,-0.0667
2844,1140,0.8974656502625474,-0.1051
1140,2844,0.8974656502625474,-0.1051
1398,2018,0.7277499506902032,-0.0323
2018,1398,0.7277499506902032,-0.0323
2018,1423,0.8849055235327629,-0.0323
1423,2018,0.8849055235327629,-0.0323
2018,1350,0.8675864646109575,-0.0803
1350,2018,0.8675864646109575,-0.0803
6666,4851,0.0,-0.0323
4851,6666,0.0,-0.0323
6608,4851,0.6155027626451638,-0.0323
4851,6608,0.6155027626451638,-0.0323
2024,2415,0.8615184476727741,1.0
2415,2024,0.8615184476727741,1.0
2024,2521,0.8052067731938488,-0.0323
2521,2024,0.8052067731938488,-0.0323
2024,2522,0.8052067731938488,-0.0323
2522,2024,0.8052067731938488,-0.0323
6064,534,1.0,-0.0323
534,6064,1.0,-0.0323
6065,534,1.0,-0.0323
534,6065,1.0,-0.0323
534,5965,0.7555291267955396,-0.0542
5965,534,0.7555291267955396,-0.0542
534,6046,0.8797591331084347,-0.0542
6046,534,0.8797591331084347,-0.0542
2528,6560,0.0,-0.0323
6560,2528,0.0,-0.0323
2529,6560,0.7358886141294538,-0.0323
6560,2529,0.7358886141294538,-0.0323
2530,6560,0.8195744424924534,-0.0464
6560,2530,0.8195744424924534,-0.0464
2312,6560,0.593179852177572,-0.0323
6560,2312,0.593179852177572,-0.0323
2531,6560,0.7595387002347318,-0.0323
6560,2531,0.7595387002347318,-0.0323
6560,2310,0.7249092293646187,-0.0323
2310,6560,0.7249092293646187,-0.0323
3004,3729,0.0,-0.0323
3729,3004,0.0,-0.0323
2920,3729,0.0,-0.0323
3729,2920,0.0,-0.0323
2856,3729,0.0,-0.0578
3729,2856,0.0,-0.0578
3729,3005,0.6818585722758369,-0.0323
3005,3729,0.6818585722758369,-0.0323
1148,2885,0.0,-0.0323
2885,1148,0.0,-0.0323
1149,2885,0.0,-0.0323
2885,1149,0.0,-0.0323
2885,1103,0.688438307590521,-0.0323
1103,2885,0.688438307590521,-0.0323
2885,939,0.7710359044327145,-0.0454
939,2885,0.7710359044327145,-0.0454
2885,971,0.7194452644156741,-0.0323
971,2885,0.7194452644156741,-0.0323
2885,1037,0.7269993334137537,-0.0773
1037,2885,0.7269993334137537,-0.0773
2732,5182,0.4871824820510766,-0.063
5182,2732,0.4871824820510766,-0.063
3006,5182,0.572524508729331,-0.0438
5182,3006,0.572524508729331,-0.0438
3007,5182,0.4964379602407027,-0.063
5182,3007,0.4964379602407027,-0.063
3008,5182,0.4964379602407027,-0.0438
5182,3008,0.4964379602407027,-0.0438
2836,5182,0.0,-0.0438
5182,2836,0.0,-0.0438
5182,2757,0.0,-0.0323
2757,5182,0.0,-0.0323
440,2832,0.7576299235192038,-0.0578
2832,440,0.7576299235192038,-0.0578
2832,442,0.0,-0.2403
442,2832,0.0,-0.2403
2832,438,0.0,0.2644
438,2832,0.0,0.2644
1257,4860,0.8290284901417564,-0.0323
4860,1257,0.8290284901417564,-0.0323
1257,3771,0.7182905541993947,-0.0323
3771,1257,0.7182905541993947,-0.0323
4860,1264,0.707400380535595,-0.0778
1264,4860,0.707400380535595,-0.0778
4860,3771,0.683665826244485,-0.0542
3771,4860,0.683665826244485,-0.0542
4860,1265,0.6675108834692743,-0.0542
1265,4860,0.6675108834692743,-0.0542
1264,3771,0.7916801423559081,-0.0323
3771,1264,0.7916801423559081,-0.0323
3771,1265,0.8124080092826013,-0.0323
1265,3771,0.8124080092826013,-0.0323
6605,1931,0.7557984878939882,-0.0323
1931,6605,0.7557984878939882,-0.0323
1931,6669,0.7569687336849358,-0.0323
6669,1931,0.7569687336849358,-0.0323
1931,6670,0.7569687336849358,-0.0323
6670,1931,0.7569687336849358,-0.0323
4618,4178,0.5115270679130413,-0.0323
4178,4618,0.5115270679130413,-0.0323
4645,4178,0.5041784877329881,-0.0323
4178,4645,0.5041784877329881,-0.0323
4631,4178,0.5586285420165261,-0.0323
4178,4631,0.5586285420165261,-0.0323
2932,6561,0.5500410883381996,-0.0323
6561,2932,0.5500410883381996,-0.0323
2770,6561,0.6233088850553465,-0.0323
6561,2770,0.6233088850553465,-0.0323
5507,4508,0.0,-0.0323
4508,5507,0.0,-0.0323
5508,4508,0.6804069759534256,-0.0323
4508,5508,0.6804069759534256,-0.0323
5763,4508,0.8652571595777212,-0.0323
4508,5763,0.8652571595777212,-0.0323
4508,5764,0.0,-0.0323
5764,4508,0.0,-0.0323
5523,3264,0.7751896235581237,-0.134
3264,5523,0.7751896235581237,-0.134
5523,3250,0.8386509778752046,-0.0915
3250,5523,0.8386509778752046,-0.0915
5561,3264,0.0,-0.0679
3264,5561,0.0,-0.0679
5561,3250,0.0,-0.0464
3250,5561,0.0,-0.0464
3264,5520,0.807721072775664,-0.0323
5520,3264,0.807721072775664,-0.0323
3250,5520,0.7462979924853155,0.6956
5520,3250,0.7462979924853155,0.6956
2523,6080,0.0,0.6956
6080,2523,0.0,0.6956
6671,4851,0.0,-0.0323
4851,6671,0.0,-0.0323
6608,4851,0.6155027626451638,-0.0323
4851,6608,0.6155027626451638,-0.0323
282,2757,0.6106260678968914,-0.0323
2757,282,0.6106260678968914,-0.0323
282,558,0.6363670242423103,-0.0542
558,282,0.6363670242423103,-0.0542
357,2757,0.8701638807927055,-0.0323
2757,357,0.8701638807927055,-0.0323
357,558,0.8273160083835467,-0.0542
558,357,0.8273160083835467,-0.0542
2757,107,0.0,-0.0438
107,2757,0.0,-0.0438
2757,558,0.8219874932202232,0.319
558,2757,0.8219874932202232,0.319
2757,109,0.85015734057027,-0.0438
109,2757,0.85015734057027,-0.0438
107,558,0.7654016309914203,-0.0542
558,107,0.7654016309914203,-0.0542
558,109,0.0,-0.0323
109,558,0.0,-0.0323
2840,2559,0.8597012181878828,-0.0323
2559,2840,0.8597012181878828,-0.0323
2559,2710,0.774460003277327,-0.0578
2710,2559,0.774460003277327,-0.0578
2545,651,0.0,-0.0464
651,2545,0.0,-0.0464
2347,651,0.0,-0.0667
651,2347,0.0,-0.0667
2491,651,0.0,-0.1309
651,2491,0.0,-0.1309
6222,2732,0.8411650908897186,-0.0323
2732,6222,0.8411650908897186,-0.0323
6222,3026,0.8464536340491347,-0.0679
3026,6222,0.8464536340491347,-0.0679
6222,3027,0.8464536340491347,-0.0773
3027,6222,0.8464536340491347,-0.0773
6222,3028,0.8562312167919458,-0.0323
3028,6222,0.8562312167919458,-0.0323
6222,2322,0.887559039437747,-0.0438
2322,6222,0.887559039437747,-0.0438
2732,2322,0.8832756337114966,-0.063
2322,2732,0.8832756337114966,-0.063
3026,2322,0.0,-0.0438
2322,3026,0.0,-0.0438
3027,2322,0.0,-0.0438
2322,3027,0.0,-0.0438
3028,2322,0.0,-0.0438
2322,3028,0.0,-0.0438
2546,1101,0.7643090587828798,-0.0323
1101,2546,0.7643090587828798,-0.0323
2339,1101,0.0,-0.0323
1101,2339,0.0,-0.0323
1101,2341,0.8992038309711095,-0.0323
2341,1101,0.8992038309711095,-0.0323
478,4094,0.4652750164097904,-0.0464
4094,478,0.4652750164097904,-0.0464
478,2306,0.8449926382026248,-0.0464
2306,478,0.8449926382026248,-0.0464
478,4092,0.445976295219338,-0.0578
4092,478,0.445976295219338,-0.0578
4094,2306,0.7928567486497542,-0.0915
2306,4094,0.7928567486497542,-0.0915
2306,4092,0.7166223294533872,-0.0578
4092,2306,0.7166223294533872,-0.0578
1424,6618,0.8735214022569007,0.1522
6618,1424,0.8735214022569007,0.1522
6618,1426,0.6450348820338427,-0.0323
1426,6618,0.6450348820338427,-0.0323
4326,2038,0.7707652947489664,-0.0464
2038,4326,0.7707652947489664,-0.0464
4107,2038,0.0,-0.0464
2038,4107,0.0,-0.0464
2148,1147,0.7091545530421944,-0.0679
1147,2148,0.7091545530421944,-0.0679
2149,1147,0.7930232745014194,-0.1216
1147,2149,0.7930232745014194,-0.1216
1147,2145,0.90430745742217,-0.0865
2145,1147,0.90430745742217,-0.0865
1147,1924,0.8998055719494231,-0.0915
1924,1147,0.8998055719494231,-0.0915
1147,2054,0.0,-0.0637
2054,1147,0.0,-0.0637
3747,1920,0.0,-0.0323
1920,3747,0.0,-0.0323
3747,1919,0.0,-0.0323
1919,3747,0.0,-0.0323
3747,2078,0.0,-0.0578
2078,3747,0.0,-0.0578
1920,3729,1.0,1.0
3729,1920,1.0,1.0
1919,3729,1.0,1.0
3729,1919,1.0,1.0
2078,3729,0.0,-0.0323
3729,2078,0.0,-0.0323
405,1057,0.0,-0.0323
1057,405,0.0,-0.0323
405,961,0.8507404070900713,-0.0578
961,405,0.8507404070900713,-0.0578
2493,6856,0.0,-0.0323
6856,2493,0.0,-0.0323
2340,6856,0.0,-0.0323
6856,2340,0.0,-0.0323
6856,2310,0.7791447099021747,-0.0412
2310,6856,0.7791447099021747,-0.0412
6856,2341,0.7610324021312772,-0.0412
2341,6856,0.7610324021312772,-0.0412
3033,1095,0.0,-0.0323
1095,3033,0.0,-0.0323
2917,1095,0.7525847976131693,0.4174
1095,2917,0.7525847976131693,0.4174
2836,1095,0.0,-0.0323
1095,2836,0.0,-0.0323
1095,2697,0.5244302714980406,-0.0323
2697,1095,0.5244302714980406,-0.0323
4618,651,0.0,-0.0464
651,4618,0.0,-0.0464
6107,4092,0.0,-0.0578
4092,6107,0.0,-0.0578
6107,4328,0.0,-0.0323
4328,6107,0.0,-0.0323
4092,6143,0.6389715053168551,-0.0438
6143,4092,0.6389715053168551,-0.0438
4092,6091,0.0,-0.0438
6091,4092,0.0,-0.0438
4328,6143,0.6995012630728091,-0.0323
6143,4328,0.6995012630728091,-0.0323
4328,6091,0.0,-0.0323
6091,4328,0.0,-0.0323
2500,942,0.8087177782437264,0.9477
942,2500,0.8087177782437264,0.9477
2500,6529,0.0,-0.0323
6529,2500,0.0,-0.0323
2553,942,0.84285830601105,-0.0412
942,2553,0.84285830601105,-0.0412
2553,6529,0.0,-0.0323
6529,2553,0.0,-0.0323
2371,942,0.8520700857007828,-0.0412
942,2371,0.8520700857007828,-0.0412
2371,6529,0.0,-0.0323
6529,2371,0.0,-0.0323
942,2554,0.914193315474612,-0.0679
2554,942,0.914193315474612,-0.0679
942,2555,0.914193315474612,-0.0679
2555,942,0.914193315474612,-0.0679
942,2346,0.0,-0.0679
2346,942,0.0,-0.0679
942,6529,0.0,-0.0679
6529,942,0.0,-0.0679
942,2322,0.9369913202816246,-0.0923
2322,942,0.9369913202816246,-0.0923
2554,6529,0.0,-0.0438
6529,2554,0.0,-0.0438
2555,6529,0.0,-0.0323
6529,2555,0.0,-0.0323
2346,6529,1.0,-0.0464
6529,2346,1.0,-0.0464
6529,2322,0.8416481818572857,-0.0438
2322,6529,0.8416481818572857,-0.0438
2885,5167,0.6672973055119235,-0.0438
5167,2885,0.6672973055119235,-0.0438
3042,5167,0.742014517715964,-0.0438
5167,3042,0.742014517715964,-0.0438
3043,5167,0.742014517715964,-0.0438
5167,3043,0.742014517715964,-0.0438
2702,5167,0.0,-0.0438
5167,2702,0.0,-0.0438
2862,930,0.9300747756603772,-0.1044
930,2862,0.9300747756603772,-0.1044
2824,930,0.802481737874729,-0.0727
930,2824,0.802481737874729,-0.0727
3044,930,0.8745913665502772,-0.0727
930,3044,0.8745913665502772,-0.0727
930,2717,0.6797504727857394,-0.0464
2717,930,0.6797504727857394,-0.0464
930,2715,0.914189121445246,-0.1291
2715,930,0.914189121445246,-0.1291
1137,4271,0.0,-0.0976
4271,1137,0.0,-0.0976
4271,930,0.8797388957550594,0.1012
930,4271,0.8797388957550594,0.1012
499,4094,0.5422705598149586,-0.0464
4094,499,0.5422705598149586,-0.0464
500,4094,0.5422705598149586,-0.0464
4094,500,0.5422705598149586,-0.0464
468,4094,0.406774440575038,-0.0464
4094,468,0.406774440575038,-0.0464
374,558,0.7429727529669379,-0.0542
558,374,0.7429727529669379,-0.0542
146,558,0.7210866585558611,-0.0542
558,146,0.7210866585558611,-0.0542
558,149,0.0,-0.0464
149,558,0.0,-0.0464
2836,1037,0.0,0.4174
1037,2836,0.0,0.4174
3048,1037,0.8184086103981397,0.4174
1037,3048,0.8184086103981397,0.4174
3049,1037,0.8184086103981397,0.4174
1037,3049,0.8184086103981397,0.4174
2854,1037,0.8560357740835366,-0.0773
1037,2854,0.8560357740835366,-0.0773
1037,2697,0.6594002247005109,-0.0323
2697,1037,0.6594002247005109,-0.0323
1208,2324,0.8798544726873759,0.5584
2324,1208,0.8798544726873759,0.5584
1092,2770,0.8582202781828766,-0.0464
2770,1092,0.8582202781828766,-0.0464
1092,2710,0.8789299884388709,-0.083
2710,1092,0.8789299884388709,-0.083
1092,2741,0.9191567757301174,-0.0464
2741,1092,0.9191567757301174,-0.0464
2770,1095,0.796974204354891,-0.0323
1095,2770,0.796974204354891,-0.0323
2710,1095,0.7805231679827738,-0.0323
1095,2710,0.7805231679827738,-0.0323
1095,2741,0.8348979800777739,-0.0323
2741,1095,0.8348979800777739,-0.0323
331,1017,0.0,-0.0323
1017,331,0.0,-0.0323
298,1017,0.0,-0.0464
1017,298,0.0,-0.0464
1017,221,0.0,-0.0323
221,1017,0.0,-0.0323
1017,143,0.8013914233538595,-0.1164
143,1017,0.8013914233538595,-0.1164
1208,2324,0.8798544726873759,0.5584
2324,1208,0.8798544726873759,0.5584
2324,1266,0.7786081416274031,-0.0464
1266,2324,0.7786081416274031,-0.0464
2151,1553,0.8333114185863421,-0.0464
1553,2151,0.8333114185863421,-0.0464
1553,2153,0.77424301305419,-0.0464
2153,1553,0.77424301305419,-0.0464
1553,2152,0.8367375203242424,0.3394
2152,1553,0.8367375203242424,0.3394
1553,1944,0.8238385390688483,-0.0323
1944,1553,0.8238385390688483,-0.0323
6910,2322,0.878069358735323,-0.0438
2322,6910,0.878069358735323,-0.0438
2322,6805,0.6834600366099083,-0.0323
6805,2322,0.6834600366099083,-0.0323
2322,6808,0.6834600366099083,-0.0323
6808,2322,0.6834600366099083,-0.0323
2322,6895,0.8291589742037282,-0.0323
6895,2322,0.8291589742037282,-0.0323
2154,939,0.8200921834735623,-0.0454
939,2154,0.8200921834735623,-0.0454
2155,939,0.8122482983281778,-0.0454
939,2155,0.8122482983281778,-0.0454
2018,939,0.8000600261732002,0.5359
939,2018,0.8000600261732002,0.5359
939,2156,0.9095143942085918,-0.1034
2156,939,0.9095143942085918,-0.1034
939,2157,0.0,-0.083
2157,939,0.0,-0.083
939,1936,0.6535387009739088,-0.0578
1936,939,0.6535387009739088,-0.0578
939,1996,0.6667164370158979,-0.0578
1996,939,0.6667164370158979,-0.0578
392,610,0.928384342776598,-0.1155
610,392,0.928384342776598,-0.1155
610,393,0.0,-0.0464
393,610,0.0,-0.0464
610,128,0.0,0.6956
128,610,0.0,0.6956
1127,2757,0.4487071405555874,-0.0323
2757,1127,0.4487071405555874,-0.0323
1127,2710,0.4399460713313922,-0.0578
2710,1127,0.4399460713313922,-0.0578
1127,2697,0.2214506456993593,-0.0323
2697,1127,0.2214506456993593,-0.0323
944,2757,0.8730367047378789,-0.0639
2757,944,0.8730367047378789,-0.0639
944,2710,0.861168947505198,-0.1145
2710,944,0.861168947505198,-0.1145
944,2697,0.6869393814036797,-0.0639
2697,944,0.6869393814036797,-0.0639
1092,2757,0.915942043304227,-0.0464
2757,1092,0.915942043304227,-0.0464
1092,2710,0.8789299884388709,-0.083
2710,1092,0.8789299884388709,-0.083
1092,2697,0.6510738859796275,-0.0464
2697,1092,0.6510738859796275,-0.0464
2757,926,0.8814761923514425,0.6093
926,2757,0.8814761923514425,0.6093
2710,926,0.7790641247201727,-0.0464
926,2710,0.7790641247201727,-0.0464
2697,926,0.0,-0.0464
926,2697,0.0,-0.0464
6139,554,0.0,-0.0323
554,6139,0.0,-0.0323
6292,554,0.6457092225701168,-0.0323
554,6292,0.6457092225701168,-0.0323
6293,554,0.5068593026941275,-0.0464
554,6293,0.5068593026941275,-0.0464
1100,2907,0.2573128688263246,-0.0542
2907,1100,0.2573128688263246,-0.0542
1100,6548,0.2400093968620367,-0.0323
6548,1100,0.2400093968620367,-0.0323
2907,1166,0.0,-0.1287
1166,2907,0.0,-0.1287
2907,932,0.0,0.3599
932,2907,0.0,0.3599
2907,6548,0.0,-0.0464
6548,2907,0.0,-0.0464
1166,6548,0.0,-0.0323
6548,1166,0.0,-0.0323
932,6548,0.6528039873942129,-0.0323
6548,932,0.6528039873942129,-0.0323
4601,554,0.7185857142160308,-0.0323
554,4601,0.7185857142160308,-0.0323
4647,554,0.492032969026959,-0.0323
554,4647,0.492032969026959,-0.0323
554,4555,0.6606650716490546,-0.0464
4555,554,0.6606650716490546,-0.0464
591,6522,0.0,-0.0578
6522,591,0.0,-0.0578
6662,2496,0.0,-0.0323
2496,6662,0.0,-0.0323
6662,2495,0.0,-0.0323
2495,6662,0.0,-0.0323
2496,6552,0.0,-0.0323
6552,2496,0.0,-0.0323
2495,6552,0.0,-0.0323
6552,2495,0.0,-0.0323
2491,558,0.8527499671122146,-0.1529
558,2491,0.8527499671122146,-0.1529
2396,558,0.9339056124672948,-0.0778
558,2396,0.9339056124672948,-0.0778
558,2563,0.0,-0.0323
2563,558,0.0,-0.0323
558,2564,0.0,-0.0323
2564,558,0.0,-0.0323
558,2341,0.0,-0.0323
2341,558,0.0,-0.0323
5278,558,0.6704126268879496,-0.0542
558,5278,0.6704126268879496,-0.0542
5198,558,0.0,-0.0542
558,5198,0.0,-0.0542
5174,558,0.7610451354341068,0.2335
558,5174,0.7610451354341068,0.2335
558,5167,0.0,-0.0438
5167,558,0.0,-0.0438
558,5279,1.0,-0.0323
5279,558,1.0,-0.0323
558,5182,0.0,-0.0438
5182,558,0.0,-0.0438
968,1212,0.8732094835233162,-0.0464
1212,968,0.8732094835233162,-0.0464
980,1212,0.8994794270086925,0.787
1212,980,0.8994794270086925,0.787
664,1032,0.8228340962209423,-0.0323
1032,664,0.8228340962209423,-0.0323
664,1037,0.8321788043008872,-0.0773
1037,664,0.8321788043008872,-0.0773
664,971,0.912534632447454,-0.0323
971,664,0.912534632447454,-0.0323
2926,2559,0.8378601294432807,-0.0323
2559,2926,0.8378601294432807,-0.0323
2739,2559,0.8345477660162299,-0.0323
2559,2739,0.8345477660162299,-0.0323
2559,3026,0.8461625504337443,-0.0679
3026,2559,0.8461625504337443,-0.0679
2559,3065,0.832263604475319,-0.0323
3065,2559,0.832263604475319,-0.0323
2559,3066,0.8568504070935573,-0.0578
3066,2559,0.8568504070935573,-0.0578
2559,2702,0.8679345460625302,-0.0323
2702,2559,0.8679345460625302,-0.0323
2559,2797,0.8118614197883883,-0.0323
2797,2559,0.8118614197883883,-0.0323
6294,2722,0.0,-0.0464
2722,6294,0.0,-0.0464
6294,3763,0.0,-0.0323
3763,6294,0.0,-0.0323
2722,6080,0.0,-0.0464
6080,2722,0.0,-0.0464
2722,3763,0.7653723627831996,-0.0464
3763,2722,0.7653723627831996,-0.0464
6080,3763,0.0,-0.0323
3763,6080,0.0,-0.0323
2885,395,0.7195534790251983,-0.0599
395,2885,0.7195534790251983,-0.0599
2885,396,0.7836456345314846,-0.0464
396,2885,0.7836456345314846,-0.0464
2885,397,0.7836456345314846,-0.0464
397,2885,0.7836456345314846,-0.0464
2885,107,0.0,-0.0323
107,2885,0.0,-0.0323
3889,2722,0.0,-0.0464
2722,3889,0.0,-0.0464
3831,2722,1.0,-0.0464
2722,3831,1.0,-0.0464
2722,3763,0.7653723627831996,-0.0464
3763,2722,0.7653723627831996,-0.0464
1168,2948,0.0,-0.0542
2948,1168,0.0,-0.0542
1168,6809,0.0,-0.0323
6809,1168,0.0,-0.0323
1037,2948,0.9496264318006268,0.3791
2948,1037,0.9496264318006268,0.3791
1037,6809,0.7993025531655529,-0.0323
6809,1037,0.7993025531655529,-0.0323
1103,2948,0.8980350342677148,-0.0778
2948,1103,0.8980350342677148,-0.0778
1103,6809,0.7424855676943736,-0.0464
6809,1103,0.7424855676943736,-0.0464
